Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.02.01 16:44:49:732,4869.52,4870.049,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:55:267,4869.267,4869.778,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:57:170,4869.033,4869.493,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:58:073,4869.273,4869.799,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:58:675,4869.024,4869.553,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:58:875,4869.282,4869.787,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:59:477,4869.532,4870.031,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:59:677,4869.276,4869.79,0.0044999998062849,0.00600000005215406
2024.02.01 16:44:59:878,4869.514,4870.037,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:00:580,4869.327,4869.778,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:00:731,4869.517,4870.046,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:01:482,4869.782,4870.284,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:02:088,4870.032,4870.54,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:02:189,4869.767,4870.293,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:05:385,4870.02,4870.549,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:06:188,4870.019,4870.536,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:07:490,4869.517,4870.028,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:08:192,4869.327,4869.793,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:09:698,4869.514,4870.037,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:09:799,4869.264,4869.778,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:12:153,4869.029,4869.54,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:12:454,4869.279,4869.793,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:14:088,4869.529,4870.028,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:16:896,4869.273,4869.787,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:17:448,4869.077,4869.528,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:18:652,4869.273,4869.733,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:19:253,4869.032,4869.483,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:20:105,4868.827,4869.29,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:21:407,4868.532,4868.983,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:22:009,4868.776,4869.287,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:23:111,4869.02,4869.531,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:25:189,4869.279,4869.787,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:26:193,4869.014,4869.543,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:26:343,4869.282,4869.787,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:26:845,4869.014,4869.546,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:31:358,4869.282,4869.787,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:33:462,4869.52,4870.034,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:34:213,4869.763,4870.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:34:865,4869.523,4870.046,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:36:217,4869.522,4870.039,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:37:540,4869.282,4869.799,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:37:942,4869.522,4870.039,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:38:093,4869.27,4869.733,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:39:348,4869.516,4869.973,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:39:499,4869.276,4869.796,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:41:552,4869.032,4869.531,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:41:755,4869.276,4869.79,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:43:208,4869.507,4870.018,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:49:937,4869.772,4870.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:45:58:810,4869.522,4870.024,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:00:263,4869.757,4870.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:02:006,4870.019,4870.527,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:02:308,4869.88,4870.391,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:02:458,4870.001,4870.539,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:03:865,4869.751,4870.277,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:04:016,4869.889,4870.391,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:04:167,4869.817,4870.283,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:07:674,4869.567,4870.021,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:10:031,4869.757,4870.274,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:10:732,4869.513,4870.033,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:11:133,4869.817,4870.277,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:11:634,4869.513,4870.024,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:11:935,4869.76,4870.286,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:12:854,4870.009,4870.511,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:22:175,4869.759,4870.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:22:929,4869.503,4870.017,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:23:681,4869.747,4870.279,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:25:886,4869.557,4870.029,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:32:982,4869.747,4870.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:35:135,4869.497,4870.02,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:35:386,4869.753,4870.258,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:37:791,4869.5,4870.014,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:43:177,4869.247,4869.779,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:43:380,4869.503,4870.008,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:43:732,4869.256,4869.77,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:44:283,4869.491,4870.023,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:44:386,4869.623,4870.083,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:44:639,4869.807,4870.276,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:45:140,4870.003,4870.52,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:46:593,4869.756,4870.264,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:46:944,4869.997,4870.517,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:50:151,4869.987,4870.504,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:51:654,4869.861,4870.387,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:51:854,4869.984,4870.516,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:52:155,4869.759,4870.267,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:52:356,4869.993,4870.519,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:52:557,4869.747,4870.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:52:858,4869.99,4870.519,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:57:452,4870.237,4870.751,0.0044999998062849,0.00600000005215406
2024.02.01 16:46:58:305,4870.496,4871.01,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:00:265,4870.246,4870.754,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:02:271,4870.493,4871.004,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:03:374,4870.234,4870.766,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:04:627,4869.99,4870.498,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:07:233,4870.243,4870.757,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:11:174,4869.999,4870.51,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:12:627,4869.797,4870.257,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:16:033,4869.611,4870.149,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:16:134,4869.494,4869.963,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:16:284,4869.623,4870.131,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:16:585,4869.506,4870.029,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:18:339,4869.753,4870.258,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:20:292,4869.752,4870.257,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:24:320,4869.494,4870.023,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:25:825,4869.25,4869.767,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:31:093,4869.557,4870.023,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:33:648,4869.797,4870.263,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:33:798,4869.512,4870.008,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:34:758,4869.253,4869.779,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:35:614,4868.991,4869.517,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:37:097,4869.262,4869.758,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:38:249,4869.057,4869.523,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:38:600,4868.75,4869.27,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:38:750,4868.991,4869.463,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:42:159,4868.741,4869.267,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:42:610,4869.006,4869.463,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:43:161,4869.241,4869.761,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:44:263,4868.994,4869.463,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:48:773,4868.744,4869.258,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:55:672,4869.262,4869.758,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:56:124,4868.994,4869.508,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:57:176,4868.759,4869.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:58:730,4868.497,4869.017,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:59:583,4868.75,4869.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:47:59:784,4868.5,4869.023,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:00:837,4868.75,4869.279,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:01:339,4868.5,4869.011,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:03:063,4868.263,4868.786,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:04:466,4868.512,4868.963,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:07:524,4868.269,4868.774,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:07:828,4868.557,4869.011,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:08:379,4868.75,4869.261,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:09:231,4868.991,4869.514,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:09:486,4868.744,4869.279,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:11:390,4868.509,4869.011,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:12:592,4868.75,4869.276,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:12:693,4868.497,4869.02,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:13:144,4868.759,4869.273,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:13:695,4868.494,4869.011,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:13:796,4868.753,4869.267,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:14:347,4868.491,4869.014,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:16:589,4868.272,4868.777,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:18:150,4868.016,4868.524,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:22:311,4868.263,4868.723,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:22:662,4868.067,4868.53,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:23:614,4867.772,4868.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:24:865,4868.067,4868.473,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:25:918,4867.817,4868.277,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:26:772,4868.022,4868.524,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:27:825,4868.263,4868.783,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:31:371,4868.001,4868.533,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:33:525,4867.577,4868.049,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:34:827,4867.754,4868.277,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:35:879,4867.947,4868.407,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:36:180,4868.013,4868.521,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:37:483,4867.766,4868.277,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:38:084,4867.77,4868.278,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:39:137,4867.577,4868.04,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:39:488,4867.773,4868.287,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:40:039,4867.514,4868.04,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:40:240,4867.634,4868.148,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:40:341,4867.529,4868.043,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:40:742,4867.767,4868.281,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:41:754,4868.01,4868.524,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:46:173,4868.263,4868.789,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:46:875,4868.013,4868.518,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:48:227,4868.077,4868.549,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:48:328,4868.26,4868.78,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:53:541,4868.501,4869.033,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:53:691,4868.266,4868.771,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:53:792,4868.507,4869.039,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:54:043,4868.317,4868.786,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:55:403,4868.029,4868.537,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:58:966,4868.261,4868.733,0.0044999998062849,0.00600000005215406
2024.02.01 16:48:59:419,4868.522,4869.03,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:00:973,4868.267,4868.778,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:02:375,4868.014,4868.528,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:02:575,4868.279,4868.796,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:03:026,4868.501,4869.024,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:06:334,4868.279,4868.778,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:06:435,4868.513,4869.03,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:07:802,4868.757,4869.28,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:12:178,4868.513,4869.036,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:15:184,4868.272,4868.723,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:15:485,4868.011,4868.546,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:17:639,4867.773,4868.287,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:18:240,4868.017,4868.531,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:18:691,4867.782,4868.281,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:20:545,4867.643,4868.16,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:20:967,4867.77,4868.299,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:22:069,4867.52,4868.037,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:22:319,4867.767,4868.299,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:23:927,4868.017,4868.546,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:25:234,4868.261,4868.781,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:25:386,4868.023,4868.483,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:26:738,4868.273,4868.796,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:27:041,4868.516,4869.03,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:27:392,4868.279,4868.793,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:30:298,4868.516,4869.03,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:31:451,4868.282,4868.793,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:32:052,4868.513,4869.033,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:32:553,4868.269,4868.78,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:34:474,4868.02,4868.546,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:34:628,4868.317,4868.723,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:37:985,4868.504,4869.036,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:38:487,4868.772,4869.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:42:698,4869.022,4869.518,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:44:610,4868.817,4869.286,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:45:411,4868.522,4869.027,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:45:602,4868.772,4869.289,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:46:054,4869.013,4869.524,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:48:008,4869.241,4869.767,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:50:513,4868.991,4869.526,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:51:615,4869.244,4869.761,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:52:367,4868.997,4869.463,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:53:620,4869.121,4869.593,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:53:721,4869.009,4869.526,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:54:172,4869.139,4869.593,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:54:373,4869.25,4869.77,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:54:823,4869.057,4869.514,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:55:977,4869.142,4869.641,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:56:178,4869.012,4869.463,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:56:830,4869.262,4869.779,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:57:331,4869.009,4869.529,0.0044999998062849,0.00600000005215406
2024.02.01 16:49:57:481,4869.244,4869.713,0.0044999998062849,0.00600000005215406
2024.02.01 16:50:00:401,4869.509,4869.963,0.0044999998062849,0.00600000005215406
2024.02.01 16:50:01:053,4869.744,4870.264,0.0044999998062849,0.00600000005215406
