Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.02.01 14:59:19:945,4863.126,4863.643,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:20:398,4863.234,4863.703,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:20:502,4863.382,4863.833,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:20:653,4863.297,4863.748,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:21:555,4863.37,4863.893,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:21:755,4863.297,4863.763,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:22:307,4863.37,4863.887,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:22:758,4863.632,4864.128,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:22:909,4863.499,4863.998,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:23:311,4863.62,4864.14,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:23:611,4863.737,4864.269,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:23:762,4863.927,4864.381,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:24:666,4863.734,4864.203,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:24:767,4863.629,4864.083,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:25:018,4863.749,4864.248,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:25:269,4863.617,4864.134,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:25:420,4863.367,4863.887,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:26:028,4863.234,4863.76,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:26:830,4863.12,4863.646,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:27:634,4863.252,4863.763,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:27:735,4863.117,4863.637,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:27:936,4863.002,4863.51,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:29:486,4863.12,4863.628,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:29:587,4862.987,4863.504,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:29:688,4863.12,4863.643,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:29:789,4863.047,4863.516,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:30:441,4863.249,4863.76,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:32:948,4863.361,4863.899,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:33:149,4863.487,4864.019,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:34:051,4863.629,4864.083,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:34:152,4863.493,4864.013,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:34:302,4863.382,4863.89,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:34:453,4863.49,4864.01,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:35:205,4863.629,4864.137,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:36:457,4863.867,4864.384,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:36:958,4863.617,4864.143,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:38:260,4863.867,4864.396,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:38:361,4863.737,4864.257,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:39:162,4863.623,4864.143,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:39:263,4863.743,4864.203,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:39:463,4863.629,4864.149,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:40:819,4863.752,4864.269,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:41:119,4863.864,4864.39,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:42:274,4864.123,4864.631,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:43:426,4863.876,4864.384,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:43:627,4863.993,4864.501,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:43:977,4863.867,4864.399,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:44:578,4863.987,4864.507,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:44:979,4863.864,4864.378,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:45:530,4863.746,4864.257,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:45:631,4863.864,4864.333,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:45:932,4863.746,4864.203,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:46:133,4863.481,4864.007,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:46:434,4863.623,4864.146,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:48:087,4863.547,4863.953,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:48:387,4863.623,4864.137,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:48:538,4863.743,4864.203,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:50:191,4863.927,4864.393,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:50:294,4863.623,4864.128,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:53:091,4863.731,4864.254,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:53:392,4863.617,4864.14,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:54:094,4863.731,4864.269,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:55:247,4863.632,4864.143,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:56:651,4863.876,4864.393,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:56:752,4863.623,4864.149,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:57:104,4863.743,4864.203,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:57:208,4863.87,4864.381,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:57:310,4863.797,4864.263,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:57:611,4863.632,4864.131,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:58:112,4863.547,4864.013,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:58:313,4863.752,4864.26,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:58:564,4864.111,4864.631,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:58:665,4863.996,4864.498,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:59:068,4864.126,4864.649,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:59:169,4864.231,4864.751,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:59:520,4864.382,4864.833,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:59:673,4864.237,4864.763,0.0044999998062849,0.00600000005215406
2024.02.01 14:59:59:874,4864.373,4864.833,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:00:326,4864.499,4864.998,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:04:698,4859.614,4860.137,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:04:749,4858.547,4859.007,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:22:603,4860.177,4860.631,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:22:754,4859.984,4860.519,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:055,4858.749,4859.269,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:110,4857.867,4858.393,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:161,4857.427,4857.833,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:312,4857.62,4858.134,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:369,4859.129,4859.628,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:419,4859.867,4860.399,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:470,4859.361,4859.884,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:539,4858.873,4859.378,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:596,4859.373,4859.878,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:23:648,4858.623,4859.137,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:24:301,4858.864,4859.387,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:24:451,4859.132,4859.634,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:24:805,4859.382,4859.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:25:106,4859.629,4860.14,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:25:307,4859.882,4860.384,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:25:658,4860.12,4860.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:26:261,4859.927,4860.333,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:26:764,4859.677,4860.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:27:417,4859.364,4859.881,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:27:721,4859.117,4859.64,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:27:972,4859.361,4859.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:28:277,4859.623,4860.143,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:28:933,4859.37,4859.899,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:29:290,4859.797,4860.26,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:29:441,4859.629,4860.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:29:895,4859.373,4859.887,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:31:195,4859.117,4859.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:31:346,4858.864,4859.381,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:31:647,4858.614,4859.131,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:32:198,4858.427,4858.833,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:32:500,4858.87,4859.393,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:32:852,4859.126,4859.583,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:33:053,4858.876,4859.393,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:34:308,4858.617,4859.134,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:34:660,4858.427,4858.89,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:35:262,4858.12,4858.631,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:35:413,4858.002,4858.51,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:35:614,4857.861,4858.381,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:36:115,4858.177,4858.628,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:37:013,4857.927,4858.333,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:37:214,4857.623,4858.14,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:37:414,4857.367,4857.887,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:38:116,4856.879,4857.384,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:38:970,4856.62,4857.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:39:174,4857.12,4857.64,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:39:277,4857.373,4857.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:39:428,4857.129,4857.646,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:39:580,4857.379,4857.878,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:40:034,4856.993,4857.51,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:40:235,4857.117,4857.628,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:40:386,4857.49,4857.998,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:41:187,4857.376,4857.881,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:41:588,4857.132,4857.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:41:789,4857.367,4857.884,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:41:890,4857.114,4857.631,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:41:991,4856.867,4857.39,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:42:342,4857.177,4857.583,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:42:530,4856.876,4857.381,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:42:681,4857.117,4857.634,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:42:897,4857.376,4857.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:43:005,4856.62,4857.131,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:43:914,4856.882,4857.387,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:44:366,4857.132,4857.628,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:44:667,4856.864,4857.396,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:44:818,4856.62,4857.143,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:45:119,4856.879,4857.378,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:45:220,4856.611,4857.143,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:45:521,4856.87,4857.396,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:45:922,4857.132,4857.583,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:46:324,4857.379,4857.896,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:46:826,4857.484,4858.019,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:46:927,4857.62,4858.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:47:128,4857.379,4857.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:47:531,4857.611,4858.146,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:47:682,4858.177,4858.631,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:47:933,4857.861,4858.387,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:48:335,4858.126,4858.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:48:586,4858.24,4858.76,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:48:837,4858.382,4858.884,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:49:088,4858.114,4858.646,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:49:220,4858.367,4858.899,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:49:877,4858.629,4859.131,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:50:178,4858.882,4859.378,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:50:880,4858.731,4859.269,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:51:147,4858.611,4859.146,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:51:248,4858.749,4859.254,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:51:449,4858.882,4859.384,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:52:504,4859.177,4859.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:53:357,4859.37,4859.878,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:53:459,4858.876,4859.384,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:53:610,4859.114,4859.634,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:53:760,4858.987,4859.507,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:53:961,4858.864,4859.381,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:55:065,4858.611,4859.131,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:55:717,4858.379,4858.896,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:56:220,4857.876,4858.333,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:56:420,4858.12,4858.643,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:56:761,4858.373,4858.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:57:013,4858.614,4859.146,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:57:368,4858.864,4859.399,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:58:120,4858.626,4859.143,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:58:271,4858.361,4858.89,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:59:423,4858.614,4859.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:00:59:524,4858.873,4859.378,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:00:275,4858.623,4859.14,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:01:279,4858.873,4859.378,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:01:681,4858.984,4859.516,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:01:882,4858.632,4859.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:02:527,4859.126,4859.634,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:02:687,4859.246,4859.754,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:02:838,4859.367,4859.878,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:03:140,4859.123,4859.637,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:03:241,4859.376,4859.881,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:03:346,4859.626,4860.134,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:04:302,4859.864,4860.39,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:05:009,4860.129,4860.64,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:05:268,4860.379,4860.899,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:05:523,4860.177,4860.649,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:05:824,4860.617,4861.146,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:05:975,4860.873,4861.399,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:06:426,4860.614,4861.143,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:06:627,4860.74,4861.266,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:06:829,4860.87,4861.333,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:07:182,4860.62,4861.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:07:783,4860.864,4861.387,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:08:264,4860.626,4861.134,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:09:171,4860.864,4861.39,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:09:978,4861.626,4862.083,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:10:329,4861.873,4862.393,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:10:431,4861.746,4862.257,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:10:632,4861.87,4862.384,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:10:989,4861.629,4862.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:11:394,4861.87,4862.387,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:11:645,4861.626,4862.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:11:746,4861.749,4862.203,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:11:847,4861.626,4862.128,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:12:047,4861.927,4862.393,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:12:298,4861.623,4862.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:12:449,4861.873,4862.399,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:13:101,4861.626,4862.149,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:14:458,4861.364,4861.89,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:14:759,4861.12,4861.628,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:14:910,4861.37,4861.833,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:15:060,4861.117,4861.583,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:15:211,4861.373,4861.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:15:411,4861.123,4861.643,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:15:858,4861.361,4861.893,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:16:209,4861.626,4862.134,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:16:460,4861.382,4861.899,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:17:363,4861.114,4861.649,0.0044999998062849,0.00600000005215406
2024.02.01 15:01:17:514,4861.382,4861.884,0.0044999998062849,0.00600000005215406
